"No.","Host","Ip","dst","Protocol"
"6445","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6447","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6449","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6451","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6452","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6454","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6456","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6459","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6467","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6469","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6471","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.3"
"6475","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6477","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6479","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6481","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6483","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6485","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6487","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6489","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6491","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6493","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6495","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6497","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6499","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6501","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6503","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6505","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6507","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6509","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6511","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6521","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6523","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6527","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6529","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6531","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6533","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6535","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6537","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6539","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6541","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6543","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6545","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6546","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6551","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6555","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6557","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6559","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6561","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6567","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6569","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6571","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6573","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6575","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6577","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6579","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6583","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6585","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6589","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6591","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6593","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6594","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6599","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6603","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6605","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6607","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6609","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6611","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6617","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6618","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6620","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6622","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6624","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6626","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6628","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6630","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6632","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6634","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6636","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6638","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6640","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6642","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6644","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6646","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6648","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6650","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6652","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6664","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6666","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6667","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6669","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6671","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6673","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6675","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6677","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6679","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6681","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6683","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6689","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6691","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6693","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6699","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6701","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6705","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6707","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6709","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6711","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6713","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6715","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6716","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6718","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6719","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6724","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6726","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6728","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6732","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6736","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6742","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6744","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6748","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6750","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6752","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6754","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6758","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6760","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6770","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6772","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6774","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6776","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6778","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6780","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6781","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6784","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6786","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6787","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6789","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6791","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TCP"
"6793","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6795","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6797","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6798","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"6801","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"6803","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6805","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6811","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6819","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6821","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6823","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6825","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6826","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6828","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6829","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6836","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6838","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6840","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6842","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6846","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6848","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6854","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6855","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6857","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6859","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6863","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6865","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6867","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6869","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6871","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6873","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6875","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6877","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6879","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6881","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6883","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6885","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6887","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6889","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6891","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6893","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6895","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6897","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6899","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6901","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6903","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6905","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6907","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6909","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6910","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6912","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6914","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6916","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6924","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6926","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6928","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6932","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6934","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6936","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6940","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6942","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"6944","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6946","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6948","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6950","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6952","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6954","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"6958","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"6962","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6964","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6966","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6968","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"6972","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6974","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6976","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6978","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6980","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6982","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6984","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"6986","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6988","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6990","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"6998","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7000","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7002","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7004","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"7006","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7010","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7012","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7014","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7016","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7018","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"7020","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"7022","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7024","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7026","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7028","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7030","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7032","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7034","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7036","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7038","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7040","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7042","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7048","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7050","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7056","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7060","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7062","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7064","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7066","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7068","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7070","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7072","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7074","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"7076","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"7078","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7080","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7082","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"7090","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7092","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TCP"
"7094","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7096","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7098","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"7102","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7104","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7106","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7107","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"7112","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7113","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7115","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"7119","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7121","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7123","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7125","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7127","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7129","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7131","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"7133","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7135","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7137","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"7139","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"7141","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7143","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7145","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7147","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","SSLv2"
"7149","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7151","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7153","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TCP"
"7155","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"7157","anycast.ftl.netflix.com","45.57.40.1","sungwonryu1.local","TLSv1.2"
"7159","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7173","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7175","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7177","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7179","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7181","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7183","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7185","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7187","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7189","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7191","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7193","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"7195","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"7197","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"7199","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"7201","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TLSv1.2"
"7203","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"7207","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7219","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7221","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7225","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7227","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7229","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7231","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7233","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7235","ipv4_1.cc0.c223.sjc002.ix.nflxvideo.net","45.57.59.140","sungwonryu1.local","TCP"
"7239","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7241","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7243","ipv4-c219-sjc002-ix.1.oca.nflxvideo.net","45.57.59.136","sungwonryu1.local","TLSv1.2"
"7245","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7247","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7249","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7251","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7253","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7254","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
"7255","aqualea.canonical.com","91.189.88.178","sungwonryu1.local","TCP"
