"No.","Host","Ip","dst","Protocol"
"5806","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5808","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5810","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5812","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5814","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5816","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5818","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5822","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5824","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5826","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5828","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5830","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5832","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5834","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5836","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5838","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5840","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5842","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5844","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5850","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5852","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5858","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5860","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5862","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5868","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5870","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5872","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5874","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5876","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5878","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5886","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5888","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5892","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5894","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5896","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5898","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5900","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5904","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5910","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5912","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5916","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5918","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5920","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5922","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5924","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5926","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5934","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5936","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5938","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5940","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5942","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5948","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5950","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5952","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5956","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5958","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5960","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5962","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5968","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5970","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5972","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5974","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5980","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5982","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5984","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5986","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"5988","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5994","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5996","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"5998","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"6000","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"6002","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"6004","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"6006","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"6008","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"6010","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"6012","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"6014","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"6016","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
