"No.","Host","Ip","dst","Protocol"
"5291","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5293","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5295","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5297","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5299","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5301","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5303","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5305","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5307","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"5309","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5311","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5313","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"5315","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TCP"
"5317","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TCP"
"5319","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TLSv1.3"
"5321","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TLSv1.3"
"5323","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TLSv1.3"
"5325","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TLSv1.3"
"5327","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TLSv1.3"
"5329","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TLSv1.3"
"5381","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TLSv1.3"
"5383","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TLSv1.3"
"5391","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5393","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5395","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"5397","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5399","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5401","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5403","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5405","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5407","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5409","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"5411","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5413","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5415","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5417","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5419","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5421","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5423","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"5425","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"5427","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5429","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5431","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5433","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5435","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5437","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5439","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"5441","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5443","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5445","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5447","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5487","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5489","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5491","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5493","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5495","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5497","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"5499","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"5501","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5503","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"5505","skpis.cache.scs.skcdn.co.kr","211.110.12.147","sungwonryu1","TCP"
"5507","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5525","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5539","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5541","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5543","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5556","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5560","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5562","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5568","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5570","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5572","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5574","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5576","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5578","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5580","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5582","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5584","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5586","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5592","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TCP"
"5612","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5614","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5622","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5624","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5626","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5628","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5630","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5632","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5634","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5636","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5638","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5658","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5660","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5662","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5664","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5666","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5668","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5670","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5672","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5674","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5676","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5678","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5680","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5682","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5684","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5686","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5688","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5690","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5692","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5694","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5696","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5698","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5700","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5702","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5704","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5706","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5708","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5710","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5711","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5713","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5761","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5763","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5765","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5767","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5769","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5771","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5773","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5775","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5777","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5779","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5781","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5783","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"5809","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5811","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5813","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"5825","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5827","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5829","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5831","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5833","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5835","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5837","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5849","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5851","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5857","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5859","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5861","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5863","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1","TCP"
"5875","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5877","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"5906","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5908","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5910","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5912","tl-in-f102.1e100.net","64.233.189.102","sungwonryu1","TCP"
"5914","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5916","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5918","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5920","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5922","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5924","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"5926","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5928","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"5954","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5956","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"5958","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5960","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"5970","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"5985","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5987","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"5989","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"5991","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"5993","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"5995","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"6013","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6015","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"6017","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"6019","222.122.30.116","222.122.30.116","sungwonryu1","TLSv1.2"
"6021","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"6023","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6025","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6027","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6029","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6031","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6036","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"6038","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6040","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6042","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6044","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6046","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6048","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6050","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6052","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6054","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6056","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6058","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6060","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6062","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6064","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6066","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6068","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6070","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6072","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6074","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6078","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6134","222.122.30.116","222.122.30.116","sungwonryu1","TCP"
"6138","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6140","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6142","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6144","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6146","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6148","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6150","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6152","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6154","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6156","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6158","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6160","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6162","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6164","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6166","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6168","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6170","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6172","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6174","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6176","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6178","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6180","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6182","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6184","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6186","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6188","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6190","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6192","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6194","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6196","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6198","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6200","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6202","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6208","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6250","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6252","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6254","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6256","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6258","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6260","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6262","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6264","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6266","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"6268","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"6294","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6296","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6298","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6300","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6302","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6304","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6306","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6308","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"6320","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6322","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6324","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6326","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6328","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6330","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"6332","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6334","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6346","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6352","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6371","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6372","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6374","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6376","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6378","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6380","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6382","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6394","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6396","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6398","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"6400","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6402","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"6404","203.227.232.68","203.227.232.68","sungwonryu1","TLSv1.2"
"6406","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6408","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6410","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6412","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6414","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6416","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6418","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6420","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6422","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6424","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6426","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6428","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6430","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6432","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6434","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6482","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6484","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6486","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6496","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6498","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6500","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6502","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6504","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6506","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6520","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6522","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6524","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6526","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6534","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6536","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6538","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6540","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6542","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6544","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6546","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6548","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6550","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6552","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6554","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6556","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6558","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6560","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6562","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6564","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6566","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6568","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6570","203.227.232.68","203.227.232.68","sungwonryu1","TCP"
"6572","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"6574","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6576","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6578","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6580","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6582","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6628","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6630","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6632","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6634","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6636","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6638","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6642","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6644","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6646","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6648","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6650","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6670","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
"6672","banking.nonghyup.com","61.37.254.31","sungwonryu1","TCP"
"6674","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6676","103.77.85.10","103.77.85.10","sungwonryu1","TLSv1.2"
"6686","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6688","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6690","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6692","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6694","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6696","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6698","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6700","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6702","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6704","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6706","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6708","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6710","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6712","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6714","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6716","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6718","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6720","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6722","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6724","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6726","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6766","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6768","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6770","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6772","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6774","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6776","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6778","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6780","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6782","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6784","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6786","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6788","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6790","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6792","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"6794","banking.nonghyup.com","61.37.254.31","sungwonryu1","TLSv1.2"
"6796","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6798","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6800","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6802","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6803","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6805","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6807","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6809","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6811","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6813","211.217.201.11","211.217.201.11","sungwonryu1","TLSv1.2"
"6815","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6817","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6819","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6821","211.217.201.11","211.217.201.11","sungwonryu1","TCP"
"6823","103.77.85.10","103.77.85.10","sungwonryu1","TCP"
