"No.","Host","Ip","dst","Protocol"
"12263","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12265","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12267","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12269","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12271","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12273","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12275","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12277","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12279","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12281","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12283","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12285","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12287","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12327","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12329","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12331","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12333","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12335","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12341","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12343","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12349","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12351","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12353","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12355","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12357","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12359","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12361","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12363","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12365","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12367","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12397","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12399","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12401","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12403","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12405","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12407","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12409","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12423","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12425","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12427","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12433","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12435","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12437","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12439","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12441","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12443","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12445","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12447","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12449","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12451","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12453","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12455","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12457","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12459","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12461","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12491","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12493","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12495","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12503","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12505","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12507","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12509","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12511","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12513","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12515","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12517","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12519","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12521","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12523","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12525","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12527","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12529","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12531","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12533","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12535","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12537","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12539","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12541","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12543","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12545","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12547","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12549","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12551","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12553","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12555","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12557","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12559","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12561","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12563","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12565","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12567","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12623","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12625","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12627","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12629","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12631","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12633","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12635","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12637","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12639","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12641","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12643","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12645","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12647","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12669","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12671","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12673","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12675","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12677","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12679","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12681","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12683","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12685","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12687","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12689","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12691","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12693","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12695","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12725","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12727","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12729","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12731","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12733","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12741","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12743","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12745","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12747","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12749","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12751","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12753","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12759","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12761","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12763","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12777","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12779","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12781","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12783","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12785","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12787","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12789","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12791","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12793","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12795","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12797","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12819","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12821","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12823","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12825","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12831","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12833","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12835","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12837","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12839","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12841","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12843","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12845","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12847","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12849","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12851","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12853","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12859","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12861","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12863","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12865","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12867","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12869","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12871","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12873","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12875","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12877","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12917","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12919","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12921","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12923","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12925","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12927","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12929","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12931","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12933","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12935","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12937","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12939","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12941","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12943","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12945","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12947","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12949","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12983","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12985","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12987","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12989","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12991","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12993","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12995","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"12997","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"12999","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13001","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13003","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13005","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13007","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13009","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13011","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13013","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13015","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13017","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13019","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13055","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13057","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13059","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13061","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13063","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13065","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13067","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13069","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13089","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13091","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13093","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13095","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13097","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13099","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13113","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13115","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13117","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13119","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13127","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13131","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13133","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13135","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13137","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13139","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13141","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13143","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13155","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13157","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13159","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13161","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13163","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13165","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13167","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13169","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13171","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13173","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13175","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13201","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13204","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13206","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13208","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13210","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13212","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13214","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13216","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13235","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13237","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13239","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13241","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13243","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13253","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13255","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13257","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13259","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13261","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13263","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13265","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13267","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13269","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13271","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13273","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13275","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13293","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13295","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13297","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13299","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13301","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13303","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13315","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13317","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13319","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13335","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13337","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13341","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13343","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13345","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13347","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13349","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13363","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13365","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13367","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13369","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13371","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13373","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13375","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13377","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13379","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13381","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13383","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13385","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13387","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13389","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13391","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
"13393","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13395","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","TCP"
"13397","skppoc.cache.scs.skcdn.co.kr","58.228.245.66","sungwonryu1","HTTP"
