"No.","Host","Ip","dst","Protocol"
"29783","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"29785","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30044","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30046","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30059","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30061","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30063","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30065","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30067","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30069","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30071","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30073","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30075","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30077","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30079","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30081","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30083","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30085","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30087","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30089","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30091","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30093","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30095","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30097","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30099","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30101","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30103","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30105","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30107","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30109","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30111","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30113","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30115","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30117","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30119","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30121","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30123","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30125","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30127","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30129","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30131","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30133","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30135","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30137","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30139","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30141","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30145","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30147","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30150","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30152","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30154","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30156","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30158","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30160","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30165","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30167","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30169","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30171","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30173","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30175","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30177","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"30179","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","HTTP"
"32494","nrt12s15-in-f3.1e100.net","172.217.27.67","sungwonryu1","TLSv1.2"
"32502","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"32508","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"32510","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"32512","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"32516","nrt12s13-in-f10.1e100.net","172.217.25.202","sungwonryu1","TCP"
"32542","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"32544","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"32548","nrt12s13-in-f10.1e100.net","172.217.25.202","sungwonryu1","TCP"
"32553","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"32716","nrt20s20-in-f14.1e100.net","172.217.175.78","sungwonryu1","TLSv1.2"
"32718","nrt20s20-in-f14.1e100.net","172.217.175.78","sungwonryu1","TCP"
"32846","nrt20s20-in-f14.1e100.net","172.217.175.78","sungwonryu1","TCP"
"32996","smmd.melon.com.gtmc.hscdn.com","211.249.216.17","sungwonryu1","TCP"
"33059","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"33061","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"33063","cdnimg.melon.co.kr.gtmc.hscdn.com","211.249.216.7","sungwonryu1","TCP"
"34195","smmd.melon.com.gtmc.hscdn.com","211.249.216.17","sungwonryu1","TCP"
"34416","nrt20s18-in-f10.1e100.net","172.217.175.10","sungwonryu1","TCP"
"34758","nrt20s18-in-f10.1e100.net","172.217.175.10","sungwonryu1","TCP"
"35969","nrt20s19-in-f10.1e100.net","172.217.175.42","sungwonryu1","TLSv1.2"
"35971","nrt20s19-in-f10.1e100.net","172.217.175.42","sungwonryu1","TCP"
"36159","nrt20s19-in-f10.1e100.net","172.217.175.42","sungwonryu1","TCP"
"36399","nrt20s19-in-f10.1e100.net","172.217.175.42","sungwonryu1","TLSv1.2"
"36537","nrt20s19-in-f10.1e100.net","172.217.175.42","sungwonryu1","TCP"
"36846","nrt20s19-in-f10.1e100.net","172.217.175.42","sungwonryu1","TCP"
"38660","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"39184","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"39373","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"41376","nrt12s22-in-f10.1e100.net","172.217.31.170","sungwonryu1","TCP"
"41483","nrt12s22-in-f10.1e100.net","172.217.31.170","sungwonryu1","TCP"
"49832","pugot.canonical.com","91.189.94.4","sungwonryu1","NTP"
