"No.","Host","Ip","dst","Protocol"
"1381","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1383","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1385","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1387","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1389","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1391","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1393","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1395","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1439","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1441","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1443","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1445","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1447","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1449","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1451","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1453","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1455","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"1457","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1463","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1465","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1467","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1469","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1477","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1479","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1485","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1489","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1491","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1493","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1495","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1497","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1499","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1501","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1503","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1505","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1507","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1509","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1511","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1513","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1531","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1533","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1535","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1537","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1539","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1541","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1549","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1551","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1553","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1555","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1557","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1561","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1563","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1565","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1567","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1569","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1571","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1573","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1575","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1577","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1579","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1581","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1583","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1585","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1587","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1589","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1591","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1593","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1595","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1597","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1599","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1601","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1621","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1623","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1625","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1627","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1629","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1631","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1633","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1635","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1637","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1639","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1647","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1649","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1653","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1655","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1657","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1659","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1661","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1663","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1665","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1667","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1669","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1671","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1675","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1679","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1681","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1683","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1695","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1697","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1699","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1701","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1707","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1709","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1711","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"1713","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1715","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1717","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1719","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1721","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1723","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1725","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1727","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1729","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1731","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1733","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1735","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1737","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1739","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1741","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1743","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1745","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1747","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1749","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1751","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1753","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1755","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1757","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1759","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1761","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1763","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1765","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1795","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1797","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1807","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1809","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1811","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1813","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1815","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"1817","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1827","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1829","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1846","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1848","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1850","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"1853","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1857","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1859","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1863","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1865","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1867","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1869","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1871","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1873","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1875","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1877","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1879","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1899","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1901","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TCP"
"1903","tvingmall-cjimg2.lgucdn.com","110.45.216.24","sungwonryu1","TLSv1.3"
"1907","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"1909","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1911","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1913","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1915","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1917","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1919","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1947","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1949","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1951","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"1953","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1955","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1957","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1959","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1961","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1963","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"1965","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1967","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1969","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1975","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1977","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"1979","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1981","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"1983","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1985","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1987","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1989","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1991","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1993","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"1999","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2001","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2003","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2005","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2013","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2015","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2017","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2019","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2021","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2023","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2025","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2027","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2029","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2031","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2033","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2035","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2037","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2039","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2041","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2043","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2045","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2133","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2135","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2137","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2139","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2141","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2143","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2145","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2147","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2149","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2151","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2153","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2155","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2157","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2159","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2161","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2163","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2165","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2167","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2169","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2171","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2173","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2175","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2177","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2179","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2181","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"2183","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2185","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2187","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2189","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2191","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2193","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2195","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2197","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2263","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2265","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2267","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2269","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2271","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2273","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2275","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2277","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2279","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2281","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2283","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2285","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2287","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2289","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2291","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2293","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2295","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2297","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2299","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2301","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2303","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2343","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2345","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2347","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2349","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2351","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2353","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2355","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2357","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2375","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2377","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2379","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"2381","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2389","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2391","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2393","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2395","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2401","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2403","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2407","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2411","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2413","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2425","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2427","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2429","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2431","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2433","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2435","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2437","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2439","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2457","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2463","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2465","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2467","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2469","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2473","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2479","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2481","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2483","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2485","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2487","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2489","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"2491","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2509","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2511","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2513","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2515","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2517","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2519","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2521","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TLSv1.3"
"2523","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2525","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"2545","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2547","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2549","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2551","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2553","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2555","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2557","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2559","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2575","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
"2579","mall-cjimg2.lgucdn.com","114.108.156.17","sungwonryu1","TCP"
