"No.","Host","Ip","dst","Protocol"
"3315","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3317","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3321","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3323","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3325","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3327","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3329","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3333","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3339","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3341","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3345","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3347","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3349","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3351","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3353","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3355","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3357","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3359","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3361","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3363","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3365","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3367","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3369","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3375","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3389","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3391","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3394","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3396","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3398","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3400","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3402","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3404","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3406","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3411","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3419","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3421","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3423","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3425","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3427","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3429","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3431","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3433","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3435","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3437","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3439","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3441","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3443","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3445","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3447","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3449","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3455","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3457","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3459","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3461","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3463","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3465","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3467","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3469","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3471","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3473","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3475","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3477","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3479","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3481","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3483","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3499","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3501","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3503","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3505","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3507","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3509","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3513","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3515","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3517","43.250.152.46","43.250.152.46","sungwonryu1","TCP"
"3519","43.250.152.46","43.250.152.46","sungwonryu1","TLSv1.2"
"3535","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"3537","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3539","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3541","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3543","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3545","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3547","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3549","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3551","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3553","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3555","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3557","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3559","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3561","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3577","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3579","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3593","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3599","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3601","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3603","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3605","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3607","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3609","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3629","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3631","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3633","tg-in-f154.1e100.net","74.125.23.154","sungwonryu1","UDP"
"3635","tg-in-f154.1e100.net","74.125.23.154","sungwonryu1","UDP"
"3637","tg-in-f154.1e100.net","74.125.23.154","sungwonryu1","UDP"
"3642","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3644","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3646","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3649","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3651","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3653","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3655","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3657","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3659","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3661","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3663","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3682","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3684","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3686","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3688","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"3690","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"3692","tg-in-f154.1e100.net","74.125.23.154","sungwonryu1","UDP"
"3694","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"3696","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"3698","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"3714","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3724","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3726","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3728","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3730","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3732","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3738","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3744","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3748","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3764","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3766","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3768","nrt20s19-in-f3.1e100.net","172.217.175.35","sungwonryu1","UDP"
"3770","nrt20s19-in-f3.1e100.net","172.217.175.35","sungwonryu1","UDP"
"3772","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3774","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3776","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3782","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3786","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3788","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3790","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3792","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3794","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3796","nrt20s19-in-f3.1e100.net","172.217.175.35","sungwonryu1","UDP"
"3798","nrt20s19-in-f3.1e100.net","172.217.175.35","sungwonryu1","UDP"
"3800","nrt20s19-in-f3.1e100.net","172.217.175.35","sungwonryu1","UDP"
"3818","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3822","nrt20s19-in-f3.1e100.net","172.217.175.35","sungwonryu1","UDP"
"3826","nrt20s19-in-f3.1e100.net","172.217.175.35","sungwonryu1","UDP"
"3830","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"3846","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3852","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3854","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3856","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3858","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3860","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3862","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3864","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3876","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3888","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3890","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3894","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3896","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3898","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3900","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3902","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"3904","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3918","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"3923","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3925","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"3943","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"3956","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"3969","golem.canonical.com","91.189.89.199","sungwonryu1","NTP"
"3986","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"3998","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4004","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4008","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"4010","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"4014","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4016","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4018","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4020","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4022","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4028","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4044","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4046","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4049","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4051","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4053","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4055","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4057","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4059","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4061","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4063","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4080","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4082","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4088","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4098","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4100","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4102","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4104","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4106","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4112","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"4126","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"4130","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4132","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4136","nrt20s19-in-f14.1e100.net","172.217.175.46","sungwonryu1","UDP"
"4138","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4144","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4146","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4148","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4154","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4158","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4160","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4162","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4164","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4176","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"4180","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4188","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4192","ec2-52-199-51-19.ap-northeast-1.compute.amazonaws.com","52.199.51.19","sungwonryu1","TLSv1.2"
"4196","ec2-52-199-51-19.ap-northeast-1.compute.amazonaws.com","52.199.51.19","sungwonryu1","TLSv1.2"
"4206","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4218","ec2-52-199-51-19.ap-northeast-1.compute.amazonaws.com","52.199.51.19","sungwonryu1","TCP"
"4222","ec2-52-199-51-19.ap-northeast-1.compute.amazonaws.com","52.199.51.19","sungwonryu1","TCP"
"4226","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4232","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4238","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4260","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4311","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4316","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4340","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4350","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4356","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4367","218.153.6.77","218.153.6.77","sungwonryu1","TCP"
"4372","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4381","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4383","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4386","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4388","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4390","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4392","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4394","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4398","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4400","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4402","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4404","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4432","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4435","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4437","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4439","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4441","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4443","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4445","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4447","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4449","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4451","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4453","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4455","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4466","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4484","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4490","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4492","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4506","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4512","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4518","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4520","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4524","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4528","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4530","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4534","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4536","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4538","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4542","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4544","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4546","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4548","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4550","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4552","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4580","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4582","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4584","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4586","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4594","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4598","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4600","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4602","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4604","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4606","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4608","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4610","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4626","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4630","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4642","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4644","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4646","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4648","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4650","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4652","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4654","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4656","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4658","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4660","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4662","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4664","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4688","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4690","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4704","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4712","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4714","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4718","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4722","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4724","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4726","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4742","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4744","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4750","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4752","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4756","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4758","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4760","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4762","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4764","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4772","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4774","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4776","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4778","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4780","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4796","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4807","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4813","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4815","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4821","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4823","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4825","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4827","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4829","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4847","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4849","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4851","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4855","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4857","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4861","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4863","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4865","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4867","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4869","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4871","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4873","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4891","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4898","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"4902","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TLSv1.2"
"4904","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"4910","a104-75-40-51.deploy.static.akamaitechnologies.com","104.75.40.51","sungwonryu1","TCP"
"4918","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4924","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4926","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4928","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4930","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4932","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4934","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4944","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4955","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"4959","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4961","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4963","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4967","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4969","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4971","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4973","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4975","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4977","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4979","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"4981","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4983","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"4993","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5008","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5014","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"5018","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5020","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5026","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5031","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5033","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5035","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5039","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5043","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5051","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5053","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5064","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5072","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
