"No.","Host","Ip","dst","Protocol"
"95052","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TCP"
"95058","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TCP"
"95060","kr-ace.naver.com.akadns.net","175.158.20.64","sungwonryu1","TCP"
"95064","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TLSv1.2"
"95070","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TCP"
"95074","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TCP"
"95082","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TLSv1.2"
"95084","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TCP"
"95091","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TCP"
"95093","smrmembers-h.smr.lgucdn.com","114.108.158.18","sungwonryu1","TCP"
"95095","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"95097","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95099","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95101","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"95103","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"95105","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95107","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95123","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95125","kr-ace.naver.com.akadns.net","175.158.20.64","sungwonryu1","HTTP"
"95127","kr-ace.naver.com.akadns.net","175.158.20.64","sungwonryu1","TCP"
"95135","kr-ace.naver.com.akadns.net","175.158.20.64","sungwonryu1","TCP"
"95137","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95143","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95145","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","HTTP"
"95147","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95157","kr-ace.naver.com.akadns.net","175.158.20.64","sungwonryu1","TCP"
"95159","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95161","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95163","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95165","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95167","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","HTTP"
"95175","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95177","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95179","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95181","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95183","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95185","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95187","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95189","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95191","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95193","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95205","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95207","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95209","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95211","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95213","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95215","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95219","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95221","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95223","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95225","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95235","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95237","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95241","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95243","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95251","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95257","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95259","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95263","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95265","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95267","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95269","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95271","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95273","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95275","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95277","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95279","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95291","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95293","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95295","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95297","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95299","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95301","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95309","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95311","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95313","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95315","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95321","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95323","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95327","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"95331","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95339","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95343","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95347","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95349","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95353","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95355","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95357","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95359","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95361","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95363","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95365","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95371","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95377","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95381","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95383","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95385","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95393","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95395","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95397","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95399","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95403","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95413","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95417","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95419","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95421","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95423","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95433","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95437","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95439","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95441","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95443","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95445","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95447","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"95449","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95451","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95454","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95456","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95458","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95460","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95462","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"95464","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95466","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95468","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95470","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95472","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95474","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95476","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95520","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95524","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95528","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95530","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95532","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95534","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95536","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95548","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95552","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95554","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95556","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95558","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95560","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95562","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95564","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95566","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95578","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95588","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95590","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95592","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95600","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95602","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95604","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95612","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95616","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95618","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95620","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95628","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95630","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95632","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95634","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95644","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95648","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95652","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95656","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95658","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95660","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95662","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"95664","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"95666","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95668","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95680","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95684","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95692","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95696","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95698","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95704","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95708","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95712","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95714","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95716","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95720","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95722","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95724","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95726","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95736","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95738","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95740","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95742","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95744","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95746","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95748","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95764","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95766","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95772","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95774","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95780","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95784","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95786","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95788","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95794","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95796","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95800","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95808","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95810","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95812","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95814","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95816","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95818","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95822","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95834","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95836","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95844","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95846","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95848","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95854","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95858","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","MPEG TS"
"95870","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95872","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95874","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95876","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95878","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95880","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95882","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95884","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"95886","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95888","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95890","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95892","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95900","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95906","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95908","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95910","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95912","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95914","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95916","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95918","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95920","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95922","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95924","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95926","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95928","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95930","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95932","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95934","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95936","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95938","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95940","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95942","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95944","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95946","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95948","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95950","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95952","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95954","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95956","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95958","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95960","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95962","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95964","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95966","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95968","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95970","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95972","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95974","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95976","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95978","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95980","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95982","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95984","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95986","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95988","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95990","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95992","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95994","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95996","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"95998","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96000","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96002","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96004","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96006","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96008","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96010","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96012","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96014","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96016","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96018","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96020","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96022","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96024","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96026","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96028","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96030","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96032","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96034","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96036","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96038","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96040","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96042","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96044","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96046","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96048","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96050","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96052","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96054","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96056","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96058","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96060","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96062","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96064","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96066","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96068","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96070","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"96072","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96074","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96078","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96080","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96082","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96084","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96086","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96088","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96090","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96092","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96094","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96096","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96244","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96246","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96252","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96254","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96258","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96264","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96266","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96268","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96270","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96272","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96274","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96288","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96290","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96294","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96298","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96302","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96304","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96306","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96316","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96320","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
"96324","naver-h.smr.lgucdn.com","110.45.217.4","sungwonryu1","TCP"
