"No.","Host","Ip","dst","Protocol"
"40631","175.207.88.161","175.207.88.161","sungwonryu1","TLSv1.2"
"40632","175.207.88.161","175.207.88.161","10.42.0.216","TLSv1.2"
"40633","175.207.88.161","175.207.88.161","sungwonryu1","TLSv1.2"
"40634","175.207.88.161","175.207.88.161","10.42.0.216","TLSv1.2"
"40635","10.42.0.216","10.42.0.216","175.207.88.161","TCP"
"40637","geniecache.nb-01.ktics.co.kr","183.110.52.225","sungwonryu1","TCP"
"40638","geniecache.nb-01.ktics.co.kr","183.110.52.225","10.42.0.216","TCP"
"40639","10.42.0.216","10.42.0.216","222.122.121.40","TLSv1.2"
"40641","222.122.121.40","222.122.121.40","sungwonryu1","TCP"
"40642","222.122.121.40","222.122.121.40","10.42.0.216","TCP"
"40643","222.122.121.40","222.122.121.40","sungwonryu1","TLSv1.2"
"40644","222.122.121.40","222.122.121.40","10.42.0.216","TLSv1.2"
"40645","10.42.0.216","10.42.0.216","222.122.121.40","TCP"
"40647","10.42.0.216","10.42.0.216","222.122.121.40","TCP"
"40649","10.42.0.216","10.42.0.216","222.122.121.88","TCP"
"40651","222.122.121.88","222.122.121.88","sungwonryu1","TCP"
"40652","222.122.121.88","222.122.121.88","10.42.0.216","TCP"
"40653","10.42.0.216","10.42.0.216","222.122.121.88","TCP"
"40655","10.42.0.216","10.42.0.216","222.122.121.88","TCP"
"40657","222.122.121.88","222.122.121.88","sungwonryu1","TCP"
"40658","222.122.121.88","222.122.121.88","10.42.0.216","TCP"
"40659","222.122.121.88","222.122.121.88","sungwonryu1","TCP"
"40660","222.122.121.88","222.122.121.88","10.42.0.216","TCP"
"40661","222.122.121.88","222.122.121.88","sungwonryu1","TCP"
"40662","222.122.121.88","222.122.121.88","10.42.0.216","TCP"
"40663","10.42.0.216","10.42.0.216","222.122.121.88","TCP"
"40665","10.42.0.216","10.42.0.216","222.122.121.88","TCP"
"40667","222.122.121.88","222.122.121.88","sungwonryu1","TCP"
"40668","222.122.121.88","222.122.121.88","10.42.0.216","TCP"
"40669","10.42.0.216","10.42.0.216","222.122.121.88","TCP"
"40671","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40673","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40674","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40675","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40677","10.42.0.216","10.42.0.216","121.156.46.51","HTTP"
"40679","121.156.46.51","121.156.46.51","sungwonryu1","HTTP"
"40680","121.156.46.51","121.156.46.51","10.42.0.216","HTTP"
"40681","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40682","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40683","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40684","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40685","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40687","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40689","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40691","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40693","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40694","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40695","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40697","10.42.0.216","10.42.0.216","121.156.46.51","HTTP"
"40699","121.156.46.51","121.156.46.51","sungwonryu1","HTTP"
"40700","121.156.46.51","121.156.46.51","10.42.0.216","HTTP"
"40701","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40702","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40703","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40704","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40705","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40707","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40709","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40711","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40713","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40714","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40715","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40717","10.42.0.216","10.42.0.216","121.156.46.51","HTTP"
"40719","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40720","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40721","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40722","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40723","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40724","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40725","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40726","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40727","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40728","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40729","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40730","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40731","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40732","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40733","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40734","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40735","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40736","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40737","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40738","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40739","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40740","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40741","fe80::102c:9fe:b71d:3125","fe80::102c:9fe:b71d:3125","ff02::fb","MDNS"
"40742","10.42.0.216","10.42.0.216","121.156.46.51","HTTP"
"40744","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40745","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40746","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40747","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40748","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40750","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40752","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40754","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40756","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40758","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40760","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40762","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40764","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40766","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40768","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40770","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40771","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40772","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40773","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40774","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40775","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40776","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40778","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40780","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40782","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40783","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40784","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40785","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40786","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40787","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40788","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40789","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40790","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40792","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40794","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40796","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40798","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40799","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40800","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40802","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40803","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40804","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40805","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40806","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40807","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40808","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40809","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40810","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40811","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40812","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40813","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40814","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40816","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40817","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40818","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40820","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40822","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40824","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40826","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40828","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40830","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40831","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40832","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40834","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40835","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40836","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40837","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40838","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40839","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40840","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40842","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40844","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40846","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40847","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40848","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40849","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40850","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40851","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40852","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40853","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40854","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40856","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40858","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40860","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40862","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40863","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40864","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40865","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40866","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40868","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40870","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40871","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40872","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40873","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40874","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40875","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40876","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40877","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40878","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40879","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40880","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40881","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40882","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40884","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40886","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40888","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40890","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40892","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40894","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40895","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40896","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40897","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40898","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40900","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40902","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40903","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40904","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40905","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40906","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40907","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40908","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40910","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40912","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40913","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40914","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40916","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40918","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40919","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40920","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40921","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40922","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40923","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40924","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40926","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40928","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40929","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40930","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40931","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40932","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40933","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40934","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40935","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40936","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40937","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40938","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40939","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40940","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40942","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40944","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40946","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40948","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40949","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40950","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40952","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40954","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40956","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40958","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40959","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40960","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40962","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40963","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40964","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40965","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40966","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40967","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40968","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40969","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40970","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40971","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40972","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40973","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40974","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40975","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40976","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40977","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40978","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40979","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"40980","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40982","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40984","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40986","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40988","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40990","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40992","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40994","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40996","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"40998","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"40999","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41000","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41001","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41002","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41004","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41006","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41007","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41008","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41009","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41010","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41012","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41013","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41014","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41015","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41016","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41017","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41018","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41019","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41020","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41021","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41022","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41023","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41024","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41025","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41026","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41027","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41028","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41029","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41030","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41031","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41032","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41034","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41036","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41038","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41040","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41042","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41044","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41046","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41048","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41050","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41052","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41054","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41055","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41056","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41057","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41058","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41060","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41062","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41063","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41064","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41065","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41066","121.156.46.51","121.156.46.51","sungwonryu1","HTTP"
"41067","121.156.46.51","121.156.46.51","10.42.0.216","HTTP"
"41068","DESKTOP-18JBMRB","c8:09:a8:78:34:58","","ARP"
"41069","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41071","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41073","MyoungehsiPhone","192.168.1.61","224.0.0.251","MDNS"
"41074","fe80::102c:9fe:b71d:3125","fe80::102c:9fe:b71d:3125","ff02::fb","MDNS"
"41075","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41077","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41079","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41081","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41082","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41083","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41085","10.42.0.216","10.42.0.216","121.156.46.51","HTTP"
"41087","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41088","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41089","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41090","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41091","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41092","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41093","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41095","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41097","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41098","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41099","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41101","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41102","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41103","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41104","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41105","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41106","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41107","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41108","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41109","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41110","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41111","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41112","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41113","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41114","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41115","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41117","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41119","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41121","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41123","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41125","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41127","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41129","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41131","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41132","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41133","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41134","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41135","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41136","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41137","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41139","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41141","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41142","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41143","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41144","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41145","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41147","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41149","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41151","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41152","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41153","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41155","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41156","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41157","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41158","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41159","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41160","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41161","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41162","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41163","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41164","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41165","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41166","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41167","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41169","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41170","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41171","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41173","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41175","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41177","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41179","10.42.0.216","10.42.0.216","121.156.46.51","TCP"
"41181","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41182","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41183","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41184","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41185","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41186","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41187","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41188","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
"41189","121.156.46.51","121.156.46.51","sungwonryu1","TCP"
"41190","121.156.46.51","121.156.46.51","10.42.0.216","TCP"
