"No.","Host","Ip","dst","Protocol"
"4355","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4359","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4363","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4365","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4375","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4377","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4383","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4385","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4387","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4389","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4391","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4405","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4407","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4413","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4417","192.48.236.11","192.48.236.11","sungwonryu1.local","TLSv1.2"
"4419","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4421","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4423","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4437","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4439","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4441","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4449","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4451","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4457","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4463","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4465","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4467","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4469","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4477","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4483","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4485","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4487","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4493","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4495","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4501","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4505","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4509","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4513","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4515","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4517","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4519","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4529","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4533","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4537","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4539","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4545","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4549","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4553","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"4555","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"4557","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4559","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4561","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4563","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4566","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4568","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4583","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4587","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4589","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4591","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4593","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4595","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4597","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4599","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4601","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4603","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"4623","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4627","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4629","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4631","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4639","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4643","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4647","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4649","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4655","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4659","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4665","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4667","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4673","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4677","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4679","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4681","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4689","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4691","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4693","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4695","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4699","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4701","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4715","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4719","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4721","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4723","192.48.236.11","192.48.236.11","sungwonryu1.local","TLSv1.2"
"4725","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4731","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4733","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"4739","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4743","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4749","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4751","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4757","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4759","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4761","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4769","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4771","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4777","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4781","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"4783","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"4789","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4793","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4797","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4799","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4801","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4803","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4805","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4807","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4813","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4823","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4829","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4831","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4837","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4839","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4841","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4843","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4845","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4847","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4849","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4851","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4853","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4855","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4857","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4859","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4861","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4863","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4895","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4897","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4903","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4905","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4907","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4909","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4919","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4921","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4923","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4925","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4927","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4929","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4933","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4947","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4949","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4951","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4953","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4955","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4957","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4965","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4967","nrt13s51-in-f3.1e100.net","172.217.25.99","sungwonryu1.local","TLSv1.2"
"4979","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4981","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4985","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4991","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4995","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4999","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5003","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5007","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5011","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5015","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5023","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5025","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5027","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5029","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5031","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5043","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5045","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5047","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5057","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5059","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5065","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5067","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5069","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5077","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5081","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5083","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5087","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5089","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5091","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5093","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5103","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5107","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5109","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5111","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5119","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"5123","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5125","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5127","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5135","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5139","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"5145","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5147","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5149","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5157","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5159","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5165","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5169","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5171","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5173","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5181","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5183","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5185","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5187","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5189","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5191","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5193","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5195","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5197","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"5199","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5201","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5204","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5206","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"5208","192.48.236.11","192.48.236.11","sungwonryu1.local","TLSv1.2"
"5210","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"5212","192.48.236.11","192.48.236.11","sungwonryu1.local","TLSv1.2"
"5214","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5250","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5252","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5254","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5262","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5264","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5266","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5268","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5270","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5272","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5274","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5290","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5292","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5300","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5302","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5304","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5312","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5314","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5316","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5324","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5326","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5332","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5334","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5336","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5338","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5348","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5352","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5354","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5360","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5362","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5364","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5372","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"5374","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5376","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5378","192.48.236.11","192.48.236.11","sungwonryu1.local","TLSv1.2"
"5380","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5396","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5398","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5400","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5402","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5404","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5416","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5418","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5420","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5428","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5430","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5432","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5434","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5436","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5438","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5440","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5442","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5462","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5464","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5466","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5474","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5476","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5482","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5484","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5486","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5488","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5490","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5492","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5494","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5496","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5512","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5514","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5516","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5518","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5520","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5522","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5536","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5540","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5542","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5548","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5552","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"5554","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5556","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5558","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5560","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5562","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5564","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5566","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5568","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5570","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5572","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5574","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5576","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5578","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5580","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5582","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5584","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5586","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5588","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5590","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5592","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5594","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5596","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5598","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5600","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5602","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5654","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5658","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5662","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5670","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5672","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5674","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5676","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5678","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5680","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5682","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5684","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5686","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5688","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5690","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5714","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5716","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5724","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5726","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5728","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5734","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5740","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5744","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5746","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5748","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5750","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5752","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"5754","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5756","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5758","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5764","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"5766","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
